agent,time,x,y,z
7,52.4,55.177184303671815,42.19528898119881,24.765653222561433
8,52.4,55.05820467845462,27.98998472425831,65.46266396970825
9,52.4,54.94488688405016,33.50116854904859,40.74642486077338
0,52.6,31.523996511642167,25.596556404139307,25.479534202235218
1,52.6,68.36088683155809,25.480443415779042,25.480443415779042
2,52.6,50.0,72.6,50.0
3,52.6,49.379334876331434,50.0,43.22066512366856
4,52.6,47.11955658422096,45.48044341577904,54.51955658422096
5,52.6,45.64233686008084,33.40833162286447,45.48199978838041
6,52.6,46.77252046606605,46.77252046606605,29.213739766966977
7,52.6,55.06336916070052,42.13877432085212,24.833470814977456
8,52.6,55.00540779841101,28.171767050805755,65.45276455470007
9,52.6,55.02823827684103,33.639585156943426,40.73475566581638
0,52.8,31.604853843525632,25.656068663971546,25.539095383914905
1,52.8,68.27862570728036,25.539312853640173,25.539312853640173
2,52.8,50.0,72.8,50.0
3,52.8,49.49103071953974,50.0,43.30896928046026
4,52.8,47.26068714635983,45.539312853640176,54.460687146359824
5,52.8,45.70961621763642,33.56628202439224,45.5156394671582
6,52.8,46.81176675797347,46.81176675797347,29.394116621013268
7,52.8,54.94955401772922,42.082259660505436,24.90128840739348
8,52.8,54.952610918367384,28.35354937735321,65.44286513969189
9,52.8,55.11158966969553,33.778001765401584,40.723086470822494
0,53.0,31.68677147517495,25.71509677321783,25.59813518499496
1,53.0,68.19636458300263,25.59818229150131,25.59818229150131
2,53.0,50.0,73.0,50.0
3,53.0,49.60272656274804,50.0,43.39727343725196
4,53.0,47.40181770849869,45.59818229150131,54.40181770849869
5,53.0,45.776895575192,33.72423242592,45.54927914593599
6,53.0,46.85101304988089,46.85101304988089,29.57449347505956
7,53.0,54.835738874757915,42.02574500015875,24.969105999809504
8,53.0,54.89981403832377,28.53533170390066,65.43296572468371
9,53.0,55.19494106256101,33.91641837395631,40.71141727582228
0,53.2,31.76895698479226,25.77400134717681,25.65704229144666
1,53.2,68.11410345872488,25.657051729362443,25.657051729362443
2,53.2,50.0,73.2,50.0
3,53.2,49.714422405956334,50.0,43.48557759404367
4,53.2,47.54294827063756,45.65705172936244,54.34294827063756
5,53.2,45.844174932747585,33.882182827447764,45.58291882471378
6,53.2,46.890259341788315,46.890259341788315,29.75487032910585
7,53.2,54.72192373178662,41.96923033981206,25.03692359222553
8,53.2,54.84701715828016,28.71711403044811,65.42306630967553
9,53.2,55.27829245542833,34.054834982527176,40.69974808082101
0,53.4,31.85120277666489,25.832877939813503,25.715919391630685
1,53.4,68.03184233444715,25.715921167223577,25.715921167223577
2,53.4,50.0,73.4,50.0
3,53.4,49.82611824916463,50.0,43.57388175083536
4,53.4,47.68407883277643,45.71592116722357,54.28407883277643
5,53.4,45.91145429030316,34.04013322897553,45.61655850349157
6,53.4,46.92950563369574,46.92950563369574,29.935247183152132
7,53.4,54.60810858881531,41.91271567946537,25.104741184641554
8,53.4,54.79422027823654,28.898896356995557,65.41316689466736
9,53.4,55.36164384829595,34.193251591100676,40.688078885819564
0,53.6,31.933460989593968,25.891748740546056,25.77479028789348
1,53.6,67.94958121016941,25.77479060508471,25.77479060508471
2,53.6,50.0,73.6,50.0
3,53.6,49.93781409237293,50.0,43.662185907627055
4,53.6,47.825209394915305,45.77479060508471,54.22520939491529
5,53.6,45.978733647858746,34.19808363050329,45.65019818226936
6,53.6,46.96875192560316,46.96875192560316,30.115624037198426
7,53.6,54.49429344584401,41.85620101911868,25.17255877705758
8,53.6,54.74142339819293,29.080678683543006,65.40326747965918
9,53.6,55.44499524116362,34.33166819967459,40.6764096908181
0,53.8,32.0157215899582,25.95061842426502,25.833659988686577
1,53.8,67.86732008589168,25.833660042945844,25.833660042945844
2,53.8,50.0,73.8,50.0
3,53.8,50.049509935581234,50.0,43.750490064418756
4,53.8,47.96633995705416,45.833660042945844,54.166339957054156
5,53.8,46.04601300541433,34.356034032031054,45.68383786104715
6,53.8,47.00799821751058,47.00799821751058,30.29600089124471
7,53.8,54.38047830287271,41.79968635877199,25.24037636947361
8,53.8,54.68862651814931,29.262461010090455,65.39336806465099
9,53.8,55.528346634031294,34.47008480824858,40.66474049581662
0,54.0,32.09798262407852,26.009487904516938,25.89252947186073
1,54.0,67.78505896161394,25.892529480806974,25.892529480806974
2,54.0,50.0,74.0,50.0
3,54.0,50.16120577878954,50.0,43.83879422121046
4,54.0,48.10747051919303,45.89252948080698,54.10747051919303
5,54.0,46.11329236296991,34.51398443355881,45.71747753982494
6,54.0,47.04724450941801,47.04724450941801,30.476377745290996
7,54.0,54.26666315990141,41.74317169842531,25.308193961889636
8,54.0,54.63582963810569,29.444243336637907,65.38346864964282
9,54.0,55.61169802689897,34.60850141682257,40.65307130081515
0,54.2,32.18024373341758,26.06835734941315,25.951398917238997
1,54.2,67.70279783733622,25.951398918668108,25.951398918668108
2,54.2,50.0,74.2,50.0
3,54.2,50.27290162199784,50.0,43.927098378002164
4,54.2,48.24860108133189,45.95139891866811,54.048601081331896
5,54.2,46.18057172052549,34.671934835086574,45.75111721860273
6,54.2,47.08649080132543,47.08649080132543,30.656754599337287
7,54.2,54.152848016930115,41.686657038078614,25.376011554305663
8,54.2,54.583032758062075,29.626025663185356,65.37356923463464
9,54.2,55.69504941976665,34.74691802539657,40.641402105813675
0,54.4,32.262504855299035,26.12722678840425,26.01026835630714
1,54.4,67.62053671305848,26.01026835652924,26.01026835652924
2,54.4,50.0,74.4,50.0
3,54.4,50.38459746520614,50.0,44.015402534793864
4,54.4,48.38973164347076,46.010268356529245,53.98973164347076
5,54.4,46.24785107808107,34.82988523661434,45.784756897380525
6,54.4,47.12573709323285,47.12573709323285,30.83713145338358
7,54.4,54.03903287395881,41.63014237773193,25.443829146721683
8,54.4,54.53023587801846,29.807807989732808,65.36366981962647
9,54.4,55.778400812634324,34.88533463397056,40.629732910812194
0,54.6,32.344767932468606,26.186095276867977,26.06913679066494
1,54.6,67.53827558878075,26.069137794390375,26.069137794390375
2,54.6,50.0,74.6,50.0
3,54.6,50.49629330841444,50.0,44.10370669158556
4,54.6,48.53086220560963,46.06913779439038,53.93086220560963
5,54.6,46.31513043563665,34.987835638142094,45.81839657615831
6,54.6,47.164983385140275,47.164983385140275,31.017508307429864
7,54.6,53.92521773098751,41.57362771738524,25.51164673913771
8,54.6,54.47743899797484,29.989590316280264,65.35377040461829
9,54.6,55.861752205502,35.02375124254455,40.61806371581072
0,54.8,32.42708693263021,26.24493657828739,26.127976489082627
1,54.8,67.45601446450301,26.12800723225151,26.12800723225151
2,54.8,50.0,74.8,50.0
3,54.8,50.60798915162274,50.0,44.19201084837726
4,54.8,48.67199276774849,46.12800723225151,53.871992767748495
5,54.8,46.38240979319223,35.14578603966985,45.8520362549361
6,54.8,47.20422967704769,47.20422967704769,31.19788516147615
7,54.8,53.811402588016215,41.51711305703856,25.579464331553734
8,54.8,54.42464211793122,30.171372642827713,65.34387098961011
9,54.8,55.945103598369684,35.162167851118554,40.606394520809246
0,55.0,32.51005944654419,26.303459996655096,26.18648020642706
1,55.0,67.37375334022528,26.18687667011264,26.18687667011264
2,55.0,50.0,75.0,50.0
3,55.0,50.71968499483104,50.0,44.28031500516896
4,55.0,48.81312332988736,46.18687667011264,53.81312332988736
5,55.0,46.44968915074781,35.303736441197614,45.88567593371389
6,55.0,47.24347596895511,47.24347596895511,31.37826201552244
7,55.0,53.69758744504491,41.46059839669187,25.64728192396976
8,55.0,54.37184523788761,30.353154969375158,65.33397157460193
9,55.0,56.02845499123737,35.30058445969256,40.59472532580777
0,55.2,32.59699607038446,26.36004952596897,26.242940158601325
1,55.2,67.29149221594754,26.245746107973776,26.245746107973776
2,55.2,50.0,75.2,50.0
3,55.2,50.83138083803934,50.0,44.36861916196066
4,55.2,48.95425389202623,46.24574610797378,53.75425389202622
5,55.2,46.51696850830339,35.46168684272537,45.91931561249168
6,55.2,47.282722260862535,47.282722260862535,31.558638869568735
7,55.2,53.58377230207361,41.40408373634518,25.715099516385784
8,55.2,54.31904835784399,30.53493729592261,65.32407215959375
9,55.2,56.111806384105044,35.439001068266556,40.5830561308063
0,55.4,32.69696470600052,26.41019988304435,26.29259709049379
1,55.4,67.20923109166982,26.304615545834913,26.304615545834913
2,55.4,50.0,75.4,50.0
3,55.4,50.94307668124764,50.0,44.45692331875236
4,55.4,49.09538445416509,46.304615545834906,53.695384454165094
5,55.4,46.58424786585898,35.61963724425314,45.95295529126947
6,55.4,47.32196855276996,47.32196855276996,31.739015723615026
7,55.4,53.46995715910231,41.34756907599849,25.782917108801808
8,55.4,54.266251477800374,30.71671962247006,65.31417274458558
9,55.4,56.195157776972714,35.57741767684055,40.571386935804824
0,55.6,32.81857092901877,26.449036456923814,26.330301185691507
1,55.6,67.12696996739207,26.363484983696047,26.363484983696047
2,55.6,50.0,75.6,50.0
3,55.6,51.054772524455935,50.0,44.54522747554406
4,55.6,49.23651501630396,46.36348498369604,53.63651501630396
5,55.6,46.65152722341456,35.777587645780905,45.986594970047264
6,55.6,47.36121484467738,47.36121484467738,31.919392577661313
7,55.6,53.356142016131,41.2910544156518,25.85073470121784
8,55.6,54.21345459775676,30.898501949017508,65.3042733295774
9,55.6,56.2785091698404,35.715834285414545,40.55971774080335
0,55.8,32.95368858150643,26.478392055164267,26.357850709226234
1,55.8,67.04470884311435,26.422354421557177,26.422354421557177
2,55.8,50.0,75.8,50.0
3,55.8,51.166468367664244,50.0,44.63353163233577
4,55.8,49.37764557844283,46.42235442155717,53.57764557844283
5,55.8,46.71880658097014,35.93553804730867,46.02023464882505
6,55.8,47.4004611365848,47.4004611365848,32.0997694317076
7,55.8,53.242326873159705,41.234539755305114,25.918552293633862
8,55.8,54.16065771771314,31.080284275564956,65.29437391456922
9,55.8,56.36186056270808,35.854250893988535,40.548048545801876
0,56.0,33.08698568118475,26.506019172126322,26.382460751473666
1,56.0,66.96244771883661,26.48122385941831,26.48122385941831
2,56.0,50.0,76.0,50.0
3,56.0,51.27816421087254,50.0,44.72183578912746
4,56.0,49.51877614058169,46.481223859418314,53.518776140581686
5,56.0,46.78608593852572,36.09348844883643,46.05387432760285
6,56.0,47.43970742849223,47.43970742849223,32.28014628575389
7,56.0,53.12851173018841,41.17802509495843,25.98636988604989
8,56.0,54.10786083766953,31.2620666021124,65.28447449956104
9,56.0,56.44521195557575,35.99266750256253,40.5363793508004
0,56.2,33.21523702918254,26.54744325866995,26.418436293542843
1,56.2,66.88018659455888,26.54009329727944,26.54009329727944
2,56.2,50.0,76.2,50.0
3,56.2,51.389860054080835,50.0,44.81013994591916
4,56.2,49.659906702720555,46.54009329727945,53.45990670272055
5,56.2,46.8533652960813,36.251438850364195,46.08751400638064
6,56.2,47.478953720399645,47.478953720399645,32.46052313980017
7,56.2,53.0146965872171,41.12151043461174,26.054187478465913
8,56.2,54.055063957625904,31.443848928659854,65.27457508455286
9,56.2,56.52856334844343,36.13108411113653,40.52471015579892
0,56.4,33.33533395712692,26.613175714627644,26.478266127943577
1,56.4,66.79792547028114,26.598962735140574,26.598962735140574
2,56.4,50.0,76.4,50.0
3,56.4,51.501555897289144,50.0,44.89844410271087
4,56.4,49.801037264859424,46.598962735140574,53.401037264859426
5,56.4,46.920644653636884,36.40938925189195,46.121153685158426
6,56.4,47.51820001230707,47.51820001230707,32.64089999384647
7,56.4,52.900881444245805,41.06499577426505,26.12200507088194
8,56.4,54.00226707758229,31.62563125520731,65.26467566954469
9,56.4,56.61191474131111,36.26950071971053,40.51304096079745
0,56.6,33.421085851713904,26.684183448917093,26.549321616255845
1,56.6,66.71566434600341,26.657832173001708,26.657832173001708
2,56.6,50.0,76.6,50.0
3,56.6,51.61325174049744,50.0,44.98674825950257
4,56.6,49.94216782699829,46.65783217300171,53.34216782699829
5,56.6,46.98792401119246,36.567339653419715,46.15479336393622
6,56.6,47.557446304214494,47.557446304214494,32.821276847892754
7,56.6,52.7870663012745,41.00848111391836,26.18982266329797
8,56.6,53.94947019753867,31.80741358175476,65.25477625453651
9,56.6,56.695266134178794,36.40791732828452,40.50137176579597
0,56.8,33.466728809501234,26.755579381631794,26.62563815723841
1,56.8,66.63340322172567,26.71670161086284,26.71670161086284
2,56.8,50.0,76.8,50.0
3,56.8,51.72494758370574,50.0,45.07505241629427
4,56.8,50.08329838913716,46.71670161086284,53.28329838913716
5,56.8,47.05520336874804,36.72529005494748,46.18843304271401
6,56.8,47.59669259612192,47.59669259612192,33.00165370193904
7,56.8,52.673251158303195,40.95196645357167,26.257640255713994
8,56.8,53.89667331749506,31.989195908302207,65.24487683952833
9,56.8,56.77861752704647,36.54633393685852,40.4897025707945
0,57.0,33.48638692273826,26.831167380791996,26.7069230243897
1,57.0,66.55114209744795,26.775571048723975,26.775571048723975
2,57.0,50.0,77.0,50.0
3,57.0,51.836643426914044,50.0,45.16335657308597
4,57.0,50.224428951276025,46.775571048723975,53.224428951276025
5,57.0,47.12248272630362,36.883240456475235,46.2220727214918
6,57.0,47.63593888802934,47.63593888802934,33.18203055598533
7,57.0,52.55943601533189,40.895451793224986,26.32545784813002
8,57.0,53.84387643745144,32.17097823484966,65.23497742452015
9,57.0,56.86196891991415,36.684750545432514,40.478033375793025
0,57.2,33.502283419573736,26.91341160113153,26.793051545680456
1,57.2,66.46888097317023,26.834440486585105,26.834440486585105
2,57.2,50.0,77.2,50.0
3,57.2,51.94833927012235,50.0,45.25166072987766
4,57.2,50.365559513414894,46.8344404865851,53.1655595134149
5,57.2,47.18976208385921,37.041190858003,46.25571240026959
6,57.2,47.67518517993676,47.67518517993676,33.36240741003162
7,57.2,52.44562087236059,40.8389371328783,26.393275440546045
8,57.2,53.79107955740782,32.352760561397105,65.22507800951198
9,57.2,56.945320312781824,36.823167154006505,40.46636418079155
0,57.4,33.533309313668546,26.993697409571723,26.87546886745769
1,57.4,66.3866198488925,26.893309924446235,26.893309924446235
2,57.4,50.0,77.4,50.0
3,57.4,52.06003511333064,50.0,45.339964886669364
4,57.4,50.506690075553756,46.89330992444624,53.10669007555376
5,57.4,47.257041441414785,37.19914125953076,46.289352079047376
6,57.4,47.71443147184418,47.71443147184418,33.54278426407791
7,57.4,52.33180572938929,40.782422472531614,26.46109303296207
8,57.4,53.73828267736421,32.53454288794456,65.2151785945038
9,57.4,57.0286717056495,36.9615837625805,40.45469498579008
0,57.6,33.590548767191365,27.063695124996062,26.946352703762457
1,57.6,66.30435872461476,26.952179362307373,26.952179362307373
2,57.6,50.0,77.6,50.0
3,57.6,52.17173095653894,50.0,45.42826904346106
4,57.6,50.647820637692625,46.952179362307376,53.047820637692624
5,57.6,47.32432079897037,37.35709166105852,46.32299175782517
6,57.6,47.753677763751604,47.753677763751604,33.7231611181242
7,57.6,52.217990586418,40.72590781218492,26.528910625378096
8,57.6,53.685485797320595,32.716325214492,65.20527917949562
9,57.6,57.112023098517184,37.10000037115451,40.443025790788596
0,57.8,33.66409409079152,27.126545290788798,27.00948854784245
1,57.8,66.22209760033702,27.011048800168506,27.011048800168506
2,57.8,50.0,77.8,50.0
3,57.8,52.28342679974723,50.0,45.51657320025275
4,57.8,50.78895119983149,47.0110488001685,52.9889511998315
5,57.8,47.391600156525946,37.51504206258628,46.35663143660296
6,57.8,47.79292405565903,47.79292405565903,33.90353797217049
7,57.8,52.10417544344669,40.669393151838236,26.59672821779412
8,57.8,53.63268891727698,32.89810754103946,65.19537976448744
9,57.8,57.19537449138487,37.238416979728505,40.43135659578712
0,58.0,33.74393225083354,27.186536736042154,27.069556125604958
1,58.0,66.13983647605929,27.069918238029636,27.069918238029636
2,58.0,50.0,78.0,50.0
3,58.0,52.395122642955535,50.0,45.60487735704446
4,58.0,50.93008176197036,47.069918238029636,52.930081761970364
5,58.0,47.45887951408153,37.672992464114046,46.39027111538075
6,58.0,47.832170347566446,47.832170347566446,34.08391482621678
7,58.0,51.990360300475395,40.61287849149154,26.664545810210146
8,58.0,53.579892037233364,33.07988986758691,65.18548034947925
9,58.0,57.278725884252545,37.3768335883025,40.41968740078565
0,58.2,33.82561738595843,27.245675093090306,27.128712121512486
1,58.2,66.05757535178155,27.12878767589077,27.12878767589077
2,58.2,50.0,78.19999999996742,50.0
3,58.2,52.50681848613126,50.0,45.69318151386874
4,58.2,51.071212324109226,47.12878767589077,52.87121232410923
5,58.2,47.52615887163711,37.83094286564181,46.423910794158544
6,58.2,47.87141663947387,47.87141663947387,34.264291680263064
7,58.2,51.87654515750409,40.55636383114486,26.73236340262617
8,58.2,53.52709515718974,33.261672194134356,65.17558093447109
9,58.2,57.36207727712022,37.515250196876494,40.408018205784174
0,58.4,33.90775632870112,27.30460188080851,27.18764258785607
1,58.4,65.97531422750382,27.187657113751907,27.187657113751907
2,58.4,50.0,78.39999999744954,50.0
3,58.4,52.61851432735223,50.0,45.78148567264777
4,58.4,51.212342886248095,47.187657113751904,52.812342886248096
5,58.4,47.59343822919269,37.988893267169566,46.45755047293633
6,58.4,47.91066293138129,47.91066293138129,34.44466853430935
7,58.4,51.76273001453279,40.499849170798164,26.800180995042197
8,58.4,53.474298277146126,33.443454520681804,65.16568151946291
